,k,metric,weights,tp,tn,fp,fn,acc,pre,rec,f1s,spe
407,24,chebyshev,distance,2490,17865,655,2809,0.8545698811872875,0.7917329093799682,0.46989998112851483,0.5897678825201327,0.9646328293736501
408,24,cityblock,uniform,2413,18002,518,2886,0.8570888786263068,0.8232685090412828,0.45536893753538404,0.5863912515188335,0.9720302375809935
409,24,cityblock,distance,2572,17919,601,2727,0.8602796087157312,0.8105893476205484,0.4853745989809398,0.6071765816808309,0.967548596112311
410,24,cosine,uniform,2455,17924,596,2844,0.8555774801628951,0.8046542117338578,0.4632949613134554,0.5880239520958084,0.9678185745140389
411,24,cosine,distance,2619,17839,681,2680,0.8588941601242706,0.7936363636363636,0.49424419701830535,0.6091405977439237,0.9632289416846652
412,24,euclidean,uniform,2438,17944,576,2861,0.8557034300348462,0.8088918380889184,0.46008680883185504,0.5865511848911343,0.9688984881209504
413,24,euclidean,distance,2567,17875,645,2732,0.8582224274738655,0.7991905354919053,0.4844310247216456,0.603219363177065,0.9651727861771058
414,25,l1,uniform,2503,17939,581,2796,0.8582224274738655,0.8116083009079118,0.47235327420267975,0.5971609209113683,0.9686285097192224
415,25,l1,distance,2540,17936,584,2759,0.8596498593559764,0.8130601792573624,0.4793357237214569,0.603110530689778,0.9684665226781858
416,25,l2,uniform,2535,17885,635,2764,0.8572987950795583,0.7996845425867508,0.4783921494621627,0.5986539142755934,0.9657127429805615
417,25,l2,distance,2555,17880,640,2744,0.8579285444393131,0.7996870109546166,0.4821664464993395,0.6016011302095597,0.9654427645788337
418,25,manhattan,uniform,2503,17939,581,2796,0.8582224274738655,0.8116083009079118,0.47235327420267975,0.5971609209113683,0.9686285097192224
419,25,manhattan,distance,2540,17936,584,2759,0.8596498593559764,0.8130601792573624,0.4793357237214569,0.603110530689778,0.9684665226781858
420,25,nan_euclidean,uniform,2535,17885,635,2764,0.8572987950795583,0.7996845425867508,0.4783921494621627,0.5986539142755934,0.9657127429805615
421,25,nan_euclidean,distance,2555,17880,640,2744,0.8579285444393131,0.7996870109546166,0.4821664464993395,0.6016011302095597,0.9654427645788337
422,25,minkowski,uniform,2535,17885,635,2764,0.8572987950795583,0.7996845425867508,0.4783921494621627,0.5986539142755934,0.9657127429805615
423,25,minkowski,distance,2555,17880,640,2744,0.8579285444393131,0.7996870109546166,0.4821664464993395,0.6016011302095597,0.9654427645788337
424,25,chebyshev,uniform,2451,17875,645,2848,0.8533523657584281,0.7916666666666666,0.46254010190602,0.5839189994044074,0.9651727861771058
425,25,chebyshev,distance,2472,17870,650,2827,0.8540240984088333,0.791800128122998,0.46650311379505566,0.5871036693979337,0.964902807775378
426,25,cityblock,uniform,2503,17939,581,2796,0.8582224274738655,0.8116083009079118,0.47235327420267975,0.5971609209113683,0.9686285097192224
427,25,cityblock,distance,2540,17936,584,2759,0.8596498593559764,0.8130601792573624,0.4793357237214569,0.603110530689778,0.9684665226781858
428,25,cosine,uniform,2553,17842,678,2746,0.8562492128133004,0.7901578458681523,0.4817890167956218,0.5985932004689332,0.963390928725702
429,25,cosine,distance,2611,17840,680,2688,0.8586002770897183,0.7933758735946521,0.49273447820343463,0.6079161816065192,0.9632829373650108
430,25,euclidean,uniform,2535,17885,635,2764,0.8572987950795583,0.7996845425867508,0.4783921494621627,0.5986539142755934,0.9657127429805615
431,25,euclidean,distance,2555,17880,640,2744,0.8579285444393131,0.7996870109546166,0.4821664464993395,0.6016011302095597,0.9654427645788337
432,26,l1,uniform,2396,17998,522,2903,0.8562072295226499,0.8211103495544894,0.4521607850537837,0.5831812096872337,0.9718142548596113
433,26,l1,distance,2560,17930,590,2739,0.8602376254250809,0.8126984126984127,0.4831100207586337,0.6059888744230086,0.9681425485961123
434,26,l2,uniform,2428,17948,572,2871,0.8554515302909442,0.8093333333333333,0.45819966031326664,0.58513073864321,0.9691144708423326
435,26,l2,distance,2556,17877,643,2743,0.8578445778580125,0.7989996874023132,0.4823551613511983,0.6015533066603906,0.965280777537797
436,26,manhattan,uniform,2396,17998,522,2903,0.8562072295226499,0.8211103495544894,0.4521607850537837,0.5831812096872337,0.9718142548596113
437,26,manhattan,distance,2560,17930,590,2739,0.8602376254250809,0.8126984126984127,0.4831100207586337,0.6059888744230086,0.9681425485961123
438,26,nan_euclidean,uniform,2428,17948,572,2871,0.8554515302909442,0.8093333333333333,0.45819966031326664,0.58513073864321,0.9691144708423326
439,26,nan_euclidean,distance,2556,17877,643,2743,0.8578445778580125,0.7989996874023132,0.4823551613511983,0.6015533066603906,0.965280777537797
440,26,minkowski,uniform,2428,17948,572,2871,0.8554515302909442,0.8093333333333333,0.45819966031326664,0.58513073864321,0.9691144708423326
441,26,minkowski,distance,2556,17877,643,2743,0.8578445778580125,0.7989996874023132,0.4823551613511983,0.6015533066603906,0.965280777537797
442,26,chebyshev,uniform,2350,17944,576,2949,0.8520089004576179,0.8031442241968558,0.443479901868277,0.5714285714285715,0.9688984881209504
443,26,chebyshev,distance,2479,17873,647,2820,0.8544439313153365,0.7930262316058861,0.46782411775806754,0.588486646884273,0.9650647948164147
444,26,cityblock,uniform,2396,17998,522,2903,0.8562072295226499,0.8211103495544894,0.4521607850537837,0.5831812096872337,0.9718142548596113
445,26,cityblock,distance,2560,17930,590,2739,0.8602376254250809,0.8126984126984127,0.4831100207586337,0.6059888744230086,0.9681425485961123
446,26,cosine,uniform,2451,17936,584,2848,0.8559133464880977,0.8075782537067545,0.46254010190602,0.5881929445644349,0.9684665226781858
447,26,cosine,distance,2612,17841,679,2687,0.8586842436710189,0.7936797326040718,0.4929231930552935,0.6081490104772993,0.9633369330453564
448,26,euclidean,uniform,2428,17948,572,2871,0.8554515302909442,0.8093333333333333,0.45819966031326664,0.58513073864321,0.9691144708423326
449,26,euclidean,distance,2556,17877,643,2743,0.8578445778580125,0.7989996874023132,0.4823551613511983,0.6015533066603906,0.965280777537797
450,27,l1,uniform,2496,17943,577,2803,0.8580964776019144,0.8122356003904979,0.47103227023966787,0.596273291925466,0.9688444924406048
451,27,l1,distance,2539,17949,571,2760,0.8601536588437801,0.8163987138263665,0.47914700886959805,0.6038767986680937,0.9691684665226782
452,27,l2,uniform,2526,17896,624,2773,0.857382761660859,0.8019047619047619,0.4766937157954331,0.5979405846845781,0.9663066954643629
453,27,l2,distance,2548,17896,624,2751,0.8583063940551661,0.8032786885245902,0.4808454425363276,0.6015818675481054,0.9663066954643629
454,27,manhattan,uniform,2496,17943,577,2803,0.8580964776019144,0.8122356003904979,0.47103227023966787,0.596273291925466,0.9688444924406048
455,27,manhattan,distance,2539,17949,571,2760,0.8601536588437801,0.8163987138263665,0.47914700886959805,0.6038767986680937,0.9691684665226782
456,27,nan_euclidean,uniform,2526,17896,624,2773,0.857382761660859,0.8019047619047619,0.4766937157954331,0.5979405846845781,0.9663066954643629
457,27,nan_euclidean,distance,2548,17896,624,2751,0.8583063940551661,0.8032786885245902,0.4808454425363276,0.6015818675481054,0.9663066954643629
458,27,minkowski,uniform,2526,17896,624,2773,0.857382761660859,0.8019047619047619,0.4766937157954331,0.5979405846845781,0.9663066954643629
459,27,minkowski,distance,2548,17896,624,2751,0.8583063940551661,0.8032786885245902,0.4808454425363276,0.6015818675481054,0.9663066954643629
460,27,chebyshev,uniform,2436,17876,644,2863,0.8527645996893236,0.7909090909090909,0.45970937912813736,0.581453634085213,0.9652267818574514
461,27,chebyshev,distance,2455,17882,638,2844,0.8538141819555817,0.7937277723892661,0.4632949613134554,0.5850810295519543,0.9655507559395249
462,27,cityblock,uniform,2496,17943,577,2803,0.8580964776019144,0.8122356003904979,0.47103227023966787,0.596273291925466,0.9688444924406048
463,27,cityblock,distance,2539,17949,571,2760,0.8601536588437801,0.8163987138263665,0.47914700886959805,0.6038767986680937,0.9691684665226782
464,27,cosine,uniform,2546,17858,662,2753,0.8566270624291532,0.793640897755611,0.4804680128326099,0.5985658869166569,0.9642548596112311
465,27,cosine,distance,2609,17844,676,2690,0.8586842436710189,0.7942161339421613,0.49235704849971695,0.6078751164958062,0.963498920086393
466,27,euclidean,uniform,2526,17896,624,2773,0.857382761660859,0.8019047619047619,0.4766937157954331,0.5979405846845781,0.9663066954643629
467,27,euclidean,distance,2548,17896,624,2751,0.8583063940551661,0.8032786885245902,0.4808454425363276,0.6015818675481054,0.9663066954643629
468,28,l1,uniform,2397,18011,509,2902,0.8567949955917544,0.8248451479697179,0.45234949990564255,0.5842778793418647,0.9725161987041037
469,28,l1,distance,2519,17948,572,2780,0.8592720097401234,0.8149466192170819,0.4753727118324212,0.600476758045292,0.9691144708423326
470,28,l2,uniform,2408,17949,571,2891,0.8546538477685881,0.8083249412554548,0.45442536327608984,0.5817830393814931,0.9691684665226782
471,28,l2,distance,2561,17900,620,2738,0.8590201099962215,0.8050927381326627,0.4832987356104925,0.6040094339622641,0.9665226781857451
472,28,manhattan,uniform,2397,18011,509,2902,0.8567949955917544,0.8248451479697179,0.45234949990564255,0.5842778793418647,0.9725161987041037
473,28,manhattan,distance,2519,17948,572,2780,0.8592720097401234,0.8149466192170819,0.4753727118324212,0.600476758045292,0.9691144708423326
474,28,nan_euclidean,uniform,2408,17949,571,2891,0.8546538477685881,0.8083249412554548,0.45442536327608984,0.5817830393814931,0.9691684665226782
475,28,nan_euclidean,distance,2561,17900,620,2738,0.8590201099962215,0.8050927381326627,0.4832987356104925,0.6040094339622641,0.9665226781857451
476,28,minkowski,uniform,2408,17949,571,2891,0.8546538477685881,0.8083249412554548,0.45442536327608984,0.5817830393814931,0.9691684665226782
477,28,minkowski,distance,2561,17900,620,2738,0.8590201099962215,0.8050927381326627,0.4832987356104925,0.6040094339622641,0.9665226781857451
478,28,chebyshev,uniform,2334,17957,563,2965,0.8518829505856669,0.805661028650328,0.4404604642385356,0.5695461200585652,0.9696004319654428
479,28,chebyshev,distance,2467,17889,631,2832,0.8546118644779378,0.7963202065848934,0.46555953953576146,0.5875908062403239,0.9659287257019439
480,28,cityblock,uniform,2397,18011,509,2902,0.8567949955917544,0.8248451479697179,0.45234949990564255,0.5842778793418647,0.9725161987041037
481,28,cityblock,distance,2519,17948,572,2780,0.8592720097401234,0.8149466192170819,0.4753727118324212,0.600476758045292,0.9691144708423326
482,28,cosine,uniform,2452,17936,584,2847,0.8559553297787481,0.8076416337285902,0.46272881675787886,0.5883623275344931,0.9684665226781858
483,28,cosine,distance,2589,17855,665,2710,0.8583063940551661,0.7956361401352182,0.4885827514625401,0.6054016134689583,0.9640928725701944
484,28,euclidean,uniform,2408,17949,571,2891,0.8546538477685881,0.8083249412554548,0.45442536327608984,0.5817830393814931,0.9691684665226782
485,28,euclidean,distance,2561,17900,620,2738,0.8590201099962215,0.8050927381326627,0.4832987356104925,0.6040094339622641,0.9665226781857451
486,29,l1,uniform,2474,17950,570,2825,0.8574667282421596,0.8127463863337714,0.46688054349877334,0.5930720364377322,0.9692224622030238
487,29,l1,distance,2514,17952,568,2785,0.8592300264494731,0.8157040882543802,0.474429137573127,0.5999284094976732,0.9693304535637149
488,29,l2,uniform,2500,17894,626,2799,0.8562072295226499,0.799744081893794,0.47178712964710323,0.5934718100890208,0.9661987041036717
489,29,l2,distance,2525,17903,617,2774,0.8576346614047609,0.8036282622533418,0.4765050009435743,0.5982703471152707,0.9666846652267819
490,29,manhattan,uniform,2474,17950,570,2825,0.8574667282421596,0.8127463863337714,0.46688054349877334,0.5930720364377322,0.9692224622030238
491,29,manhattan,distance,2514,17952,568,2785,0.8592300264494731,0.8157040882543802,0.474429137573127,0.5999284094976732,0.9693304535637149
492,29,nan_euclidean,uniform,2500,17894,626,2799,0.8562072295226499,0.799744081893794,0.47178712964710323,0.5934718100890208,0.9661987041036717
493,29,nan_euclidean,distance,2525,17903,617,2774,0.8576346614047609,0.8036282622533418,0.4765050009435743,0.5982703471152707,0.9666846652267819
494,29,minkowski,uniform,2500,17894,626,2799,0.8562072295226499,0.799744081893794,0.47178712964710323,0.5934718100890208,0.9661987041036717
495,29,minkowski,distance,2525,17903,617,2774,0.8576346614047609,0.8036282622533418,0.4765050009435743,0.5982703471152707,0.9666846652267819
496,29,chebyshev,uniform,2423,17903,617,2876,0.8533523657584281,0.7970394736842106,0.45725608605397244,0.5811248351121238,0.9666846652267819
497,29,chebyshev,distance,2445,17908,612,2854,0.8544859146059868,0.7998037291462218,0.461407812794867,0.5852082336045955,0.9669546436285097
498,29,cityblock,uniform,2474,17950,570,2825,0.8574667282421596,0.8127463863337714,0.46688054349877334,0.5930720364377322,0.9692224622030238
499,29,cityblock,distance,2514,17952,568,2785,0.8592300264494731,0.8157040882543802,0.474429137573127,0.5999284094976732,0.9693304535637149
500,29,cosine,uniform,2538,17874,646,2761,0.8569629287543558,0.7971105527638191,0.4789582940177392,0.5983732170222799,0.9651187904967603
501,29,cosine,distance,2595,17861,659,2704,0.85881019354297,0.797480024585126,0.48971504057369314,0.606804629954402,0.9644168466522678
502,29,euclidean,uniform,2500,17894,626,2799,0.8562072295226499,0.799744081893794,0.47178712964710323,0.5934718100890208,0.9661987041036717
503,29,euclidean,distance,2525,17903,617,2774,0.8576346614047609,0.8036282622533418,0.4765050009435743,0.5982703471152707,0.9666846652267819
504,30,l1,uniform,2380,18011,509,2919,0.856081279650699,0.8238144686742818,0.44914134742404227,0.5813385442110406,0.9725161987041037
505,30,l1,distance,2501,17953,567,2798,0.8587262269616692,0.8151890482398957,0.47197584449896207,0.5978247878570575,0.9693844492440604
506,30,l2,uniform,2419,17958,562,2880,0.8554935135815945,0.8114726601811473,0.4565012266465371,0.5842995169082125,0.9696544276457884
507,30,l2,distance,2542,17905,615,2757,0.858432343927117,0.8051948051948052,0.47971315342517457,0.6012298959318827,0.966792656587473
508,30,manhattan,uniform,2380,18011,509,2919,0.856081279650699,0.8238144686742818,0.44914134742404227,0.5813385442110406,0.9725161987041037
509,30,manhattan,distance,2501,17953,567,2798,0.8587262269616692,0.8151890482398957,0.47197584449896207,0.5978247878570575,0.9693844492440604
510,30,nan_euclidean,uniform,2419,17958,562,2880,0.8554935135815945,0.8114726601811473,0.4565012266465371,0.5842995169082125,0.9696544276457884
511,30,nan_euclidean,distance,2542,17905,615,2757,0.858432343927117,0.8051948051948052,0.47971315342517457,0.6012298959318827,0.966792656587473
512,30,minkowski,uniform,2419,17958,562,2880,0.8554935135815945,0.8114726601811473,0.4565012266465371,0.5842995169082125,0.9696544276457884
513,30,minkowski,distance,2542,17905,615,2757,0.858432343927117,0.8051948051948052,0.47971315342517457,0.6012298959318827,0.966792656587473
514,30,chebyshev,uniform,2341,17968,552,2958,0.8526386498173727,0.8091946076736951,0.44178146820154746,0.5715332031249999,0.9701943844492441
515,30,chebyshev,distance,2450,17899,621,2849,0.8543179814433856,0.7977857375447737,0.4623513870541612,0.5854241338112306,0.9664686825053995
516,30,cityblock,uniform,2380,18011,509,2919,0.856081279650699,0.8238144686742818,0.44914134742404227,0.5813385442110406,0.9725161987041037
517,30,cityblock,distance,2501,17953,567,2798,0.8587262269616692,0.8151890482398957,0.47197584449896207,0.5978247878570575,0.9693844492440604
518,30,cosine,uniform,2466,17940,580,2833,0.8567110290104538,0.8095863427445831,0.4653708246839026,0.5910125823846615,0.968682505399568
519,30,cosine,distance,2583,17863,657,2716,0.8583903606364667,0.7972222222222223,0.48745046235138706,0.6049888745754772,0.964524838012959
520,30,euclidean,uniform,2419,17958,562,2880,0.8554935135815945,0.8114726601811473,0.4565012266465371,0.5842995169082125,0.9696544276457884
521,30,euclidean,distance,2542,17905,615,2757,0.858432343927117,0.8051948051948052,0.47971315342517457,0.6012298959318827,0.966792656587473
522,31,l1,uniform,2458,17955,565,2841,0.8570049120450061,0.8130995699636123,0.4638611058690319,0.5907233838019708,0.9694924406047516
523,31,l1,distance,2500,17958,562,2799,0.8588941601242706,0.8164598301763554,0.47178712964710323,0.5980145915560341,0.9696544276457884
524,31,l2,uniform,2481,17901,619,2818,0.8557034300348462,0.8003225806451613,0.4682015474617852,0.5907846172163352,0.9665766738660907
525,31,l2,distance,2511,17906,614,2788,0.8571728452076074,0.80352,0.47386299301755047,0.5961538461538461,0.9668466522678186
526,31,manhattan,uniform,2458,17955,565,2841,0.8570049120450061,0.8130995699636123,0.4638611058690319,0.5907233838019708,0.9694924406047516
527,31,manhattan,distance,2500,17958,562,2799,0.8588941601242706,0.8164598301763554,0.47178712964710323,0.5980145915560341,0.9696544276457884
528,31,nan_euclidean,uniform,2481,17901,619,2818,0.8557034300348462,0.8003225806451613,0.4682015474617852,0.5907846172163352,0.9665766738660907
529,31,nan_euclidean,distance,2511,17906,614,2788,0.8571728452076074,0.80352,0.47386299301755047,0.5961538461538461,0.9668466522678186
530,31,minkowski,uniform,2481,17901,619,2818,0.8557034300348462,0.8003225806451613,0.4682015474617852,0.5907846172163352,0.9665766738660907
531,31,minkowski,distance,2511,17906,614,2788,0.8571728452076074,0.80352,0.47386299301755047,0.5961538461538461,0.9668466522678186
532,31,chebyshev,uniform,2420,17919,601,2879,0.8538981485368823,0.8010592519033433,0.4566899414983959,0.5817307692307693,0.967548596112311
533,31,chebyshev,distance,2439,17919,601,2860,0.8546958310592384,0.8023026315789473,0.4602755236837139,0.5849622256865332,0.967548596112311
534,31,cityblock,uniform,2458,17955,565,2841,0.8570049120450061,0.8130995699636123,0.4638611058690319,0.5907233838019708,0.9694924406047516
535,31,cityblock,distance,2500,17958,562,2799,0.8588941601242706,0.8164598301763554,0.47178712964710323,0.5980145915560341,0.9696544276457884
536,31,cosine,uniform,2535,17880,640,2764,0.8570888786263068,0.7984251968503937,0.4783921494621627,0.5983006844465424,0.9654427645788337
537,31,cosine,distance,2596,17871,649,2703,0.8592720097401234,0.8,0.489903755425552,0.6076779026217227,0.9649568034557235
538,31,euclidean,uniform,2481,17901,619,2818,0.8557034300348462,0.8003225806451613,0.4682015474617852,0.5907846172163352,0.9665766738660907
539,31,euclidean,distance,2511,17906,614,2788,0.8571728452076074,0.80352,0.47386299301755047,0.5961538461538461,0.9668466522678186
540,32,l1,uniform,2373,18006,514,2926,0.8555774801628951,0.8219605126428818,0.4478203434610304,0.5797703396042023,0.9722462203023758
541,32,l1,distance,2488,17955,565,2811,0.8582644107645158,0.8149361283982968,0.46952255142479715,0.5957854406130269,0.9694924406047516
542,32,l2,uniform,2408,17960,560,2891,0.8551156639657417,0.8113207547169812,0.45442536327608984,0.5825571549534294,0.9697624190064795
543,32,l2,distance,2518,17913,607,2781,0.8577606112767119,0.80576,0.47518399698056235,0.5978157644824312,0.9672246220302376
544,32,manhattan,uniform,2373,18006,514,2926,0.8555774801628951,0.8219605126428818,0.4478203434610304,0.5797703396042023,0.9722462203023758
545,32,manhattan,distance,2488,17955,565,2811,0.8582644107645158,0.8149361283982968,0.46952255142479715,0.5957854406130269,0.9694924406047516
546,32,nan_euclidean,uniform,2408,17960,560,2891,0.8551156639657417,0.8113207547169812,0.45442536327608984,0.5825571549534294,0.9697624190064795
547,32,nan_euclidean,distance,2518,17913,607,2781,0.8577606112767119,0.80576,0.47518399698056235,0.5978157644824312,0.9672246220302376
548,32,minkowski,uniform,2408,17960,560,2891,0.8551156639657417,0.8113207547169812,0.45442536327608984,0.5825571549534294,0.9697624190064795
549,32,minkowski,distance,2518,17913,607,2781,0.8577606112767119,0.80576,0.47518399698056235,0.5978157644824312,0.9672246220302376
550,32,chebyshev,uniform,2351,17971,549,2948,0.8531844325958269,0.8106896551724138,0.44366861672013586,0.5734845712891816,0.9703563714902808
551,32,chebyshev,distance,2446,17900,620,2853,0.8541920315714345,0.7977821265492498,0.4615965276467258,0.5848176927674836,0.9665226781857451
552,32,cityblock,uniform,2373,18006,514,2926,0.8555774801628951,0.8219605126428818,0.4478203434610304,0.5797703396042023,0.9722462203023758
553,32,cityblock,distance,2488,17955,565,2811,0.8582644107645158,0.8149361283982968,0.46952255142479715,0.5957854406130269,0.9694924406047516
554,32,cosine,uniform,2457,17949,571,2842,0.8567110290104538,0.8114266842800528,0.46367239101717306,0.5901284976582203,0.9691684665226782
555,32,cosine,distance,2588,17869,651,2711,0.8588521768336203,0.7990120407533189,0.48839403661068126,0.6062309674396814,0.9648488120950324
556,32,euclidean,uniform,2408,17960,560,2891,0.8551156639657417,0.8113207547169812,0.45442536327608984,0.5825571549534294,0.9697624190064795
557,32,euclidean,distance,2518,17913,607,2781,0.8577606112767119,0.80576,0.47518399698056235,0.5978157644824312,0.9672246220302376
558,33,l1,uniform,2449,17960,560,2850,0.8568369788824048,0.8138916583582586,0.46216267220230234,0.5895522388059702,0.9697624190064795
559,33,l1,distance,2484,17958,562,2815,0.8582224274738655,0.8154957321076822,0.4687676920173618,0.595326542840024,0.9696544276457884
560,33,l2,uniform,2486,17905,615,2813,0.856081279650699,0.8016768784263141,0.46914512172107947,0.5919047619047619,0.966792656587473
561,33,l2,distance,2512,17911,609,2787,0.8574247449515093,0.8048702338993913,0.4740517078694093,0.5966745843230403,0.9671166306695465
562,33,manhattan,uniform,2449,17960,560,2850,0.8568369788824048,0.8138916583582586,0.46216267220230234,0.5895522388059702,0.9697624190064795
563,33,manhattan,distance,2484,17958,562,2815,0.8582224274738655,0.8154957321076822,0.4687676920173618,0.595326542840024,0.9696544276457884
564,33,nan_euclidean,uniform,2486,17905,615,2813,0.856081279650699,0.8016768784263141,0.46914512172107947,0.5919047619047619,0.966792656587473
565,33,nan_euclidean,distance,2512,17911,609,2787,0.8574247449515093,0.8048702338993913,0.4740517078694093,0.5966745843230403,0.9671166306695465
566,33,minkowski,uniform,2486,17905,615,2813,0.856081279650699,0.8016768784263141,0.46914512172107947,0.5919047619047619,0.966792656587473
567,33,minkowski,distance,2512,17911,609,2787,0.8574247449515093,0.8048702338993913,0.4740517078694093,0.5966745843230403,0.9671166306695465
568,33,chebyshev,uniform,2412,17921,599,2887,0.8536462487929803,0.8010627698439057,0.4551802226835252,0.5805054151624549,0.9676565874730022
569,33,chebyshev,distance,2430,17920,600,2869,0.8543599647340359,0.801980198019802,0.4585770900169843,0.5835034217793252,0.9676025917926566
570,33,cityblock,uniform,2449,17960,560,2850,0.8568369788824048,0.8138916583582586,0.46216267220230234,0.5895522388059702,0.9697624190064795
571,33,cityblock,distance,2484,17958,562,2815,0.8582224274738655,0.8154957321076822,0.4687676920173618,0.595326542840024,0.9696544276457884
572,33,cosine,uniform,2526,17882,638,2773,0.8567949955917544,0.7983565107458913,0.4766937157954331,0.5969514356611132,0.9655507559395249
573,33,cosine,distance,2594,17880,640,2705,0.8595658927746757,0.8021026592455164,0.4895263257218343,0.6079924997070199,0.9654427645788337
574,33,euclidean,uniform,2486,17905,615,2813,0.856081279650699,0.8016768784263141,0.46914512172107947,0.5919047619047619,0.966792656587473
575,33,euclidean,distance,2512,17911,609,2787,0.8574247449515093,0.8048702338993913,0.4740517078694093,0.5966745843230403,0.9671166306695465
576,34,l1,uniform,2359,18009,511,2940,0.8551156639657417,0.8219512195121951,0.44517833553500663,0.5775492716366752,0.9724082073434125
577,34,l1,distance,2472,17966,554,2827,0.8580544943112641,0.8169200264375414,0.46650311379505566,0.5938738738738739,0.9700863930885529
578,34,l2,uniform,2413,17960,560,2886,0.8553255804189932,0.8116380760174907,0.45536893753538404,0.5834139264990329,0.9697624190064795
579,34,l2,distance,2508,17911,609,2791,0.857256811788908,0.8046198267564967,0.47329684846197395,0.5960076045627376,0.9671166306695465
580,34,manhattan,uniform,2359,18009,511,2940,0.8551156639657417,0.8219512195121951,0.44517833553500663,0.5775492716366752,0.9724082073434125
581,34,manhattan,distance,2472,17966,554,2827,0.8580544943112641,0.8169200264375414,0.46650311379505566,0.5938738738738739,0.9700863930885529
582,34,nan_euclidean,uniform,2413,17960,560,2886,0.8553255804189932,0.8116380760174907,0.45536893753538404,0.5834139264990329,0.9697624190064795
583,34,nan_euclidean,distance,2508,17911,609,2791,0.857256811788908,0.8046198267564967,0.47329684846197395,0.5960076045627376,0.9671166306695465
584,34,minkowski,uniform,2413,17960,560,2886,0.8553255804189932,0.8116380760174907,0.45536893753538404,0.5834139264990329,0.9697624190064795
585,34,minkowski,distance,2508,17911,609,2791,0.857256811788908,0.8046198267564967,0.47329684846197395,0.5960076045627376,0.9671166306695465
586,34,chebyshev,uniform,2341,17978,542,2958,0.8530584827238759,0.8120013874436351,0.44178146820154746,0.5722317281838182,0.9707343412526998
587,34,chebyshev,distance,2433,17911,609,2866,0.8541080649901339,0.7998027613412229,0.45914323457256084,0.5833832873756145,0.9671166306695465
588,34,cityblock,uniform,2359,18009,511,2940,0.8551156639657417,0.8219512195121951,0.44517833553500663,0.5775492716366752,0.9724082073434125
589,34,cityblock,distance,2472,17966,554,2827,0.8580544943112641,0.8169200264375414,0.46650311379505566,0.5938738738738739,0.9700863930885529
590,34,cosine,uniform,2460,17953,567,2839,0.8570049120450061,0.8126858275520317,0.4642385355727496,0.5909200096084554,0.9693844492440604
591,34,cosine,distance,2587,17885,635,2712,0.859481926193375,0.8029174425822471,0.4882053217588224,0.6072057270273442,0.9657127429805615
592,34,euclidean,uniform,2413,17960,560,2886,0.8553255804189932,0.8116380760174907,0.45536893753538404,0.5834139264990329,0.9697624190064795
593,34,euclidean,distance,2508,17911,609,2791,0.857256811788908,0.8046198267564967,0.47329684846197395,0.5960076045627376,0.9671166306695465
594,35,l1,uniform,2424,17969,551,2875,0.8561652462319996,0.8147899159663865,0.4574448009058313,0.5859318346627992,0.9702483801295896
595,35,l1,distance,2470,17973,547,2829,0.8582644107645158,0.8186940669539278,0.466125684091338,0.594035594035594,0.9704643628509719
596,35,l2,uniform,2488,17908,612,2811,0.8562911961039507,0.8025806451612904,0.46952255142479715,0.5924514823193238,0.9669546436285097
597,35,l2,distance,2509,17915,605,2790,0.8574667282421596,0.8057161207450225,0.4734855633138328,0.5964578628313325,0.9673326133909287
598,35,manhattan,uniform,2424,17969,551,2875,0.8561652462319996,0.8147899159663865,0.4574448009058313,0.5859318346627992,0.9702483801295896
599,35,manhattan,distance,2470,17973,547,2829,0.8582644107645158,0.8186940669539278,0.466125684091338,0.594035594035594,0.9704643628509719
600,35,nan_euclidean,uniform,2488,17908,612,2811,0.8562911961039507,0.8025806451612904,0.46952255142479715,0.5924514823193238,0.9669546436285097
601,35,nan_euclidean,distance,2509,17915,605,2790,0.8574667282421596,0.8057161207450225,0.4734855633138328,0.5964578628313325,0.9673326133909287
602,35,minkowski,uniform,2488,17908,612,2811,0.8562911961039507,0.8025806451612904,0.46952255142479715,0.5924514823193238,0.9669546436285097
603,35,minkowski,distance,2509,17915,605,2790,0.8574667282421596,0.8057161207450225,0.4734855633138328,0.5964578628313325,0.9673326133909287
604,35,chebyshev,uniform,2402,17916,604,2897,0.8530164994332256,0.7990685296074518,0.4532930741649368,0.5784467188440698,0.9673866090712743
605,35,chebyshev,distance,2418,17923,597,2881,0.853982115118183,0.8019900497512438,0.45631251179467824,0.5816694731777724,0.9677645788336933
606,35,cityblock,uniform,2424,17969,551,2875,0.8561652462319996,0.8147899159663865,0.4574448009058313,0.5859318346627992,0.9702483801295896
607,35,cityblock,distance,2470,17973,547,2829,0.8582644107645158,0.8186940669539278,0.466125684091338,0.594035594035594,0.9704643628509719
608,35,cosine,uniform,2518,17891,629,2781,0.8568369788824048,0.8001271051795361,0.47518399698056235,0.5962585839450627,0.9660367170626349
609,35,cosine,distance,2580,17891,629,2719,0.8594399429027247,0.8039887815518854,0.48688431779581054,0.6064880112834979,0.9660367170626349
610,35,euclidean,uniform,2488,17908,612,2811,0.8562911961039507,0.8025806451612904,0.46952255142479715,0.5924514823193238,0.9669546436285097
611,35,euclidean,distance,2509,17915,605,2790,0.8574667282421596,0.8057161207450225,0.4734855633138328,0.5964578628313325,0.9673326133909287
